127.0.0.1 - - [13/Aug/2018:09:34:01 +0530] "GET / HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:46:10 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:46:14 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:46:23 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:46:27 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:46:35 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:52:30 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:52:30 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:52:30 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:52:42 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:52:42 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:52:42 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:52:57 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:52:57 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:52:57 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:53:58 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:53:59 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:53:59 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:54:12 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:54:12 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:54:13 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:54:44 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:02 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:02 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:02 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:22 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:22 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:22 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:51 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:51 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:51 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:51 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:51 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:51 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:52 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:54 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:54 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:55:54 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:56:24 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:56:24 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:56:24 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:58:17 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:58:17 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:58:18 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:59:46 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:59:46 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:59:46 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:59:49 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:59:49 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:09:59:49 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:01:27 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:01:27 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:01:27 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:06:24 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:06:24 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:06:24 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:06:24 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:06:24 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:06:24 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:08:11 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:08:11 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:08:12 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:13:23 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:13:23 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:13:23 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:13:27 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:13:27 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:13:27 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:15:36 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:15:36 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:15:36 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:16:00 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:16:00 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:16:00 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:16:56 +0530] "OPTIONS /fundoonotes/updatenote HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:16:56 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 198
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:16:56 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:16:56 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:17:32 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 198
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:17:32 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:24:22 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:24:22 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:24:22 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:24:37 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:24:37 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:24:37 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:25:20 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:25:21 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:25:21 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:25:52 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 198
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:25:52 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:26:26 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:26:26 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:26:26 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:26:48 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:26:48 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:26:48 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:26:56 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:26:56 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:26:56 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:26:56 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:26:56 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:26:56 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:28:29 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:28:29 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:28:29 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:28:34 +0530] "OPTIONS /fundoonotes/updatenote HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:28:34 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 189
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:28:34 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3802
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:28:46 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 198
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:28:46 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:29:19 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 189
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:29:19 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3802
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:29:24 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 198
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:29:24 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:29:55 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:29:55 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:29:55 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:30:11 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:30:11 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:30:11 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:30:21 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:30:21 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:30:21 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:30:45 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:30:45 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:30:45 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:31:25 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:31:25 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:31:25 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:31:43 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:31:43 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:31:43 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:31:46 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:31:46 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:31:46 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:31:54 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:31:54 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:31:54 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:31:59 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 198
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:31:59 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:33:29 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 198
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:33:29 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:33:41 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:33:41 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:33:41 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:34:15 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 189
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:34:15 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3802
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:34:54 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 198
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:34:54 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:35:20 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 189
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:35:20 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3802
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:36:05 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 198
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:36:05 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:36:28 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 189
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:36:28 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3802
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:40:31 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:40:31 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:40:31 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:40:31 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3802
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:40:31 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3802
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:40:31 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3802
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:40:37 +0530] "OPTIONS /fundoonotes/updatenote HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:40:37 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 198
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:40:37 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:49:04 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:49:04 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:49:04 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:49:24 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:49:24 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:49:24 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:49:47 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:49:47 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:49:47 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:50:14 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:50:14 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:50:14 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:50:32 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:50:32 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:50:33 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:50:33 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:50:33 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:50:33 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
0:0:0:0:0:0:0:1 - - [13/Aug/2018:10:50:39 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 3811
